0;46.8001;0.012928; 0.142272; 0.295072
0;31.2001;0.012992; 0.142304; 0.294784
0;46.8001;0.012992; 0.143136; 0.295104
0;31.2;0.01296; 0.1432; 0.295456
0;46.8001;0.013088; 0.142592; 0.295264
0;46.8;0.013312; 0.142688; 0.294976
0;31.2;0.012896; 0.142688; 0.294816
0;46.8001;0.01296; 0.142144; 0.294976
0;46.8001;0.013056; 0.142848; 0.296
0;31.2001;0.01312; 0.142752; 0.295744
0;46.8001;0.012896; 0.142752; 0.295008
0;31.2001;0.01312; 0.143072; 0.295136
0;46.8001;0.0128; 0.142784; 0.29488
0;46.8001;0.012864; 0.142848; 0.294912
0;31.2001;0.0128; 0.142432; 0.295072
0;46.8001;0.012896; 0.142752; 0.294976
0;46.8001;0.01296; 0.14256; 0.295712
0;31.2;0.012928; 0.142656; 0.294912
0;31.2;0.013056; 0.143328; 0.295136
0;46.8001;0.013152; 0.143296; 0.29536
0;46.8001;0.012864; 0.142432; 0.295168
0;31.2001;0.012832; 0.143456; 0.29504
0;46.8001;0.012864; 0.142752; 0.295136
0;46.8001;0.012992; 0.143136; 0.295424
0;31.2001;0.012928; 0.14304; 0.29536
0;31.2;0.012768; 0.1432; 0.295136
0;46.8001;0.012928; 0.14288; 0.29488
0;46.8;0.01296; 0.146304; 0.295168
0;31.2;0.012768; 0.142464; 0.29536
0;46.8001;0.0128; 0.14416; 0.295744
0;46.8001;0.012832; 0.143072; 0.295328
0;31.2001;0.013056; 0.142688; 0.295616
0;46.8001;0.012864; 0.142688; 0.295104
0;46.8001;0.012864; 0.143424; 0.295008
0;31.2001;0.012896; 0.143456; 0.295616
0;31.2001;0.012992; 0.143392; 0.294912
0;46.8001;0.012864; 0.142912; 0.295712
0;46.8;0.01312; 0.142496; 0.294848
0;31.2;0.012928; 0.142688; 0.294912
0;46.8;0.012928; 0.143744; 0.295616
0;46.8001;0.013152; 0.142784; 0.294816
0;31.2001;0.012992; 0.142336; 0.295744
0;46.8001;0.012864; 0.142624; 0.295616
0;46.8001;0.012928; 0.143328; 0.2952
0;46.8001;0.013088; 0.142112; 0.295424
0;31.2001;0.013024; 0.143808; 0.295584
0;46.8001;0.012992; 0.142816; 0.294944
0;46.8;0.012864; 0.142656; 0.295136
0;31.2;0.012832; 0.142752; 0.29488
0;31.2;0.012992; 0.142688; 0.2952
0;46.8001;0.012896; 0.142464; 0.2952
0;46.8001;0.012832; 0.14224; 0.2952
0;31.2001;0.012864; 0.142912; 0.294656
0;46.8001;0.012896; 0.14304; 0.29504
0;46.8001;0.013152; 0.143104; 0.295232
0;31.2001;0.012896; 0.143168; 0.295392
0;46.8001;0.01296; 0.143104; 0.294848
0;46.8001;0.012896; 0.142592; 0.295648
0;31.2;0.012928; 0.143424; 0.295456
0;46.8;0.012992; 0.143072; 0.295328
0;46.8001;0.012864; 0.14304; 0.29456
0;31.2;0.01296; 0.143552; 0.295904
0;46.8001;0.012896; 0.142784; 0.29488
0;46.8001;0.0128; 0.143136; 0.295648
0;31.2001;0.012992; 0.14432; 0.294976
0;46.8001;0.012768; 0.142688; 0.294752
0;46.8001;0.013344; 0.142592; 0.29504
0;46.8001;0.012928; 0.142752; 0.295328
0;31.2;0.012992; 0.142368; 0.29536
0;46.8;0.012928; 0.143872; 0.29488
0;46.8001;0.01312; 0.143904; 0.295136
0;46.8001;0.01312; 0.143168; 0.295264
0;31.2001;0.012864; 0.142208; 0.294944
0;46.8001;0.013088; 0.142272; 0.295488
0;46.8001;0.013056; 0.143488; 0.295872
0;31.2001;0.013248; 0.142336; 0.295072
0;46.8001;0.012864; 0.14224; 0.294848
0;46.8001;0.012768; 0.142976; 0.295264
0;31.2;0.012896; 0.143488; 0.295328
0;46.8001;0.01312; 0.142592; 0.295264
0;46.8;0.013024; 0.1424; 0.295488
0;31.2;0.012896; 0.142848; 0.294784
0;46.8001;0.012928; 0.142816; 0.294272
0;46.8001;0.012928; 0.142688; 0.295008
0;46.8001;0.012768; 0.142496; 0.295008
0;31.2001;0.012864; 0.142496; 0.294976
0;46.8001;0.012864; 0.142592; 0.294656
0;46.8001;0.012896; 0.146848; 0.294752
0;31.2;0.012768; 0.143232; 0.295552
0;31.2;0.012832; 0.142656; 0.29504
0;46.8;0.012992; 0.143104; 0.295456
0;46.8001;0.012864; 0.142624; 0.295648
0;31.2001;0.012864; 0.143808; 0.295296
0;46.8001;0.012896; 0.143104; 0.295872
0;46.8001;0.012832; 0.142336; 0.29552
0;31.2001;0.012864; 0.142624; 0.295392
0;46.8001;0.013248; 0.142112; 0.295648
0;31.2001;0.013024; 0.14384; 0.295104
0;46.8001;0.012896; 0.143392; 0.295136
0;46.8001;0.013248; 0.142752; 0.294752
0;31.2;0.012896; 0.142432; 0.294912
0;46.8001;0.012832; 0.14256; 0.295168
0;46.8;0.012928; 0.142848; 0.29536
0;31.2;0.013056; 0.143648; 0.295232
0;46.8001;0.012832; 0.142848; 0.295104
0;31.2;0.01296; 0.143072; 0.29568
0;46.8001;0.01296; 0.142784; 0.295552
0;46.8001;0.0128; 0.142624; 0.294656
0;31.2001;0.013152; 0.14272; 0.295232
0;46.8001;0.012896; 0.142784; 0.29504
0;46.8001;0.012896; 0.142432; 0.295872
0;31.2001;0.012832; 0.14256; 0.295008
0;46.8001;0.013248; 0.142752; 0.295296
0;46.8;0.0128; 0.142976; 0.295136
0;31.2;0.012896; 0.142368; 0.295392
0;31.2;0.01312; 0.1432; 0.295104
0;46.8001;0.012864; 0.143136; 0.294848
0;31.2;0.013024; 0.142912; 0.294976
0;46.8001;0.012896; 0.14336; 0.29536
0;46.8001;0.01328; 0.143296; 0.294784
0;31.2001;0.012992; 0.14336; 0.295072
0;46.8001;0.0128; 0.142976; 0.295424
0;46.8001;0.012832; 0.143136; 0.29536
0;31.2001;0.012864; 0.142656; 0.294784
0;46.8001;0.013056; 0.142272; 0.295616
0;46.8;0.012928; 0.143104; 0.295072
0;46.8001;0.012928; 0.143232; 0.295232
0;46.8;0.012832; 0.142752; 0.294976
0;31.2;0.012864; 0.142752; 0.295456
0;46.8001;0.013024; 0.143328; 0.2952
0;46.8001;0.012864; 0.143296; 0.295424
0;46.8001;0.012928; 0.143136; 0.295328
0;46.8001;0.013152; 0.14272; 0.29584
0;31.2001;0.012832; 0.14224; 0.295776
0;46.8001;0.012864; 0.142528; 0.295232
0;31.2001;0.01296; 0.142944; 0.295392
0;46.8001;0.012928; 0.142848; 0.295104
0;46.8001;0.012832; 0.14224; 0.295072
0;31.2001;0.0128; 0.143392; 0.29568
0;46.8001;0.01296; 0.143744; 0.295424
0;31.2;0.012768; 0.142656; 0.294752
0;46.8001;0.012864; 0.142592; 0.295296
0;46.8;0.012896; 0.142592; 0.294816
0;31.2;0.012768; 0.142592; 0.29552
0;46.8001;0.0128; 0.143136; 0.294784
0;46.8001;0.012832; 0.1432; 0.295936
0;46.8001;0.01296; 0.143264; 0.294848
0;46.8001;0.012992; 0.143168; 0.294848
0;31.2001;0.012928; 0.142944; 0.294816
0;46.8001;0.012928; 0.143264; 0.295584
0;46.8001;0.012864; 0.143392; 0.29488
0;31.2001;0.012992; 0.143392; 0.295488
0;46.8001;0.012896; 0.142912; 0.295168
0;46.8;0.0128; 0.142592; 0.295392
0;46.8001;0.012896; 0.1432; 0.294976
0;46.8;0.012896; 0.1432; 0.296096
0;31.2;0.012928; 0.142656; 0.29536
0;46.8001;0.012928; 0.142432; 0.294656
0;46.8001;0.012864; 0.142784; 0.295008
0;31.2001;0.012992; 0.14272; 0.295168
0;31.2001;0.012864; 0.142784; 0.294912
0;46.8001;0.012992; 0.142304; 0.294784
0;31.2001;0.012992; 0.14256; 0.294752
0;46.8001;0.013056; 0.142912; 0.294784
0;46.8001;0.012896; 0.14256; 0.295008
0;31.2;0.012992; 0.142944; 0.295552
0;46.8001;0.013216; 0.14368; 0.295872
0;46.8;0.012864; 0.142688; 0.294848
0;31.2;0.012864; 0.142304; 0.294592
0;46.8001;0.012992; 0.142976; 0.295008
0;46.8001;0.013152; 0.14304; 0.295008
0;31.2001;0.012896; 0.142688; 0.294944
0;46.8001;0.01296; 0.143392; 0.295136
0;31.2001;0.013024; 0.142336; 0.295552
0;46.8001;0.012896; 0.142848; 0.295072
0;46.8001;0.013024; 0.142688; 0.295392
0;31.2001;0.012864; 0.143072; 0.294944
0;46.8001;0.012896; 0.143008; 0.295328
0;46.8;0.012896; 0.14272; 0.294944
0;31.2;0.012896; 0.143584; 0.29504
0;46.8;0.012928; 0.143872; 0.295776
0;46.8001;0.012928; 0.143648; 0.29504
0;31.2;0.012928; 0.142752; 0.295136
0;46.8001;0.0128; 0.143136; 0.29472
0;46.8001;0.0128; 0.142944; 0.294944
0;31.2001;0.012992; 0.14224; 0.29552
0;46.8001;0.013056; 0.142528; 0.29536
0;46.8001;0.012992; 0.142624; 0.294688
0;31.2001;0.012928; 0.143776; 0.295712
0;46.8001;0.01296; 0.142496; 0.294592
0;46.8;0.012928; 0.142816; 0.2952
0;31.2;0.01296; 0.142688; 0.29504
0;46.8;0.012864; 0.142304; 0.294944
0;46.8001;0.012928; 0.142944; 0.295392
0;31.2001;0.012896; 0.1424; 0.294944
0;31.2001;0.013056; 0.143232; 0.29504
0;46.8001;0.012896; 0.142816; 0.2952
0;46.8001;0.012864; 0.142976; 0.295232
0;31.2001;0.012896; 0.14272; 0.295552
0;46.8001;0.012832; 0.142752; 0.295456
0;31.2;0.012928; 0.143296; 0.295296
0;46.8001;0.0128; 0.142432; 0.295168
0;46.8;0.012928; 0.143072; 0.29456
0;31.2;0.012928; 0.142976; 0.295552
0;46.8;0.01312; 0.14288; 0.29536
0;46.8001;0.012864; 0.142528; 0.295328
0;31.2001;0.01328; 0.142752; 0.295616
0;46.8001;0.01296; 0.14288; 0.2952
0;46.8001;0.012928; 0.142976; 0.29488
0;46.8001;0.012896; 0.143072; 0.2952
0;31.2001;0.012896; 0.142496; 0.29504
0;46.8001;0.012864; 0.14272; 0.29504
0;31.2;0.01296; 0.142912; 0.294944
0;31.2;0.012832; 0.142816; 0.295808
0;46.8;0.012928; 0.14272; 0.294656
0;31.2;0.012864; 0.143552; 0.295232
0;46.8001;0.013056; 0.143552; 0.295168
0;31.2;0.012896; 0.142592; 0.295232
0;31.2001;0.01312; 0.142688; 0.295616
0;46.8001;0.01312; 0.143136; 0.295168
0;46.8001;0.013088; 0.142976; 0.295488
0;31.2001;0.013152; 0.142432; 0.294816
0;46.8001;0.012896; 0.142656; 0.294848
0;31.2001;0.012928; 0.143584; 0.29552
0;46.8001;0.01312; 0.142944; 0.295008
0;46.8001;0.012896; 0.142688; 0.29472
0;31.2;0.01312; 0.142912; 0.295616
0;46.8;0.0128; 0.143392; 0.295264
0;31.2;0.012928; 0.142752; 0.29552
0;31.2;0.01296; 0.142816; 0.294976
0;46.8001;0.01312; 0.142368; 0.295264
0;46.8001;0.012832; 0.142688; 0.295456
0;46.8001;0.012928; 0.142176; 0.298752
0;46.8001;0.012896; 0.142752; 0.295072
0;31.2001;0.013216; 0.14288; 0.295296
0;46.8001;0.01296; 0.143232; 0.295488
0;46.8001;0.012992; 0.14256; 0.295392
0;31.2;0.01296; 0.143072; 0.29536
0;46.8001;0.012928; 0.14256; 0.295552
0;46.8;0.012768; 0.142848; 0.295104
0;31.2;0.012896; 0.142368; 0.294688
0;46.8001;0.01328; 0.14208; 0.294944
0;31.2;0.012768; 0.1432; 0.294944
0;46.8001;0.0128; 0.14272; 0.295264
0;31.2;0.012896; 0.143584; 0.295168
0;46.8001;0.0128; 0.142528; 0.295456
0;46.8001;0.012928; 0.142816; 0.295488
0;31.2001;0.013088; 0.142816; 0.295456
0;46.8001;0.012928; 0.143072; 0.294944
0;46.8001;0.013056; 0.14304; 0.295136
0;31.2001;0.013024; 0.143328; 0.294944
0;46.8001;0.012928; 0.143168; 0.295424
0;46.8;0.012832; 0.142432; 0.294816
0;31.2;0.012928; 0.142304; 0.295264
0;46.8;0.012864; 0.142752; 0.29504
0;46.8001;0.013184; 0.14352; 0.295264
0;31.2001;0.01296; 0.142656; 0.295072
0;46.8001;0.012864; 0.142912; 0.295744
0;46.8001;0.013088; 0.142528; 0.295072
0;46.8001;0.012864; 0.143552; 0.295488
0;46.8001;0.012896; 0.14336; 0.296
0;31.2001;0.0128; 0.142784; 0.294976
0;46.8001;0.012864; 0.142976; 0.294816
0;46.8001;0.013024; 0.143328; 0.295648
0;46.8001;0.013056; 0.144224; 0.29488
0;31.2001;0.012896; 0.143648; 0.295232
0;46.8001;0.012896; 0.142528; 0.295296
0;46.8;0.01312; 0.14208; 0.294976
0;46.8001;0.013024; 0.142976; 0.295072
0;46.8;0.0128; 0.142944; 0.295296
0;46.8;0.012896; 0.142816; 0.29472
0;46.8001;0.012928; 0.142432; 0.2952
0;31.2;0.012864; 0.143168; 0.294784
0;46.8001;0.012864; 0.143712; 0.295072
0;46.8001;0.012896; 0.14304; 0.29504
0;46.8001;0.012896; 0.142496; 0.295552
0;46.8001;0.012992; 0.143136; 0.294944
0;46.8001;0.01296; 0.142656; 0.2952
0;46.8001;0.013024; 0.143616; 0.295104
0;46.8001;0.012896; 0.14256; 0.295424
0;46.8001;0.013184; 0.143072; 0.297248
0;46.8001;0.01296; 0.143488; 0.29536
0;46.8001;0.012896; 0.141984; 0.294528
0;46.8001;0.013088; 0.142528; 0.295424
0;46.8001;0.012928; 0.143328; 0.295392
0;46.8001;0.012896; 0.142624; 0.295168
0;46.8001;0.012928; 0.142016; 0.29504
0;46.8001;0.012832; 0.142752; 0.29584
0;46.8001;0.0128; 0.14304; 0.295424
0;46.8001;0.012864; 0.142656; 0.295264
0;46.8001;0.012928; 0.143616; 0.295296
0;46.8;0.012928; 0.142976; 0.295456
0;46.8001;0.012896; 0.143232; 0.295488
0;46.8;0.012896; 0.14272; 0.29568
0;46.8;0.012896; 0.142848; 0.295392
0;46.8001;0.012832; 0.142592; 0.295008
0;46.8;0.012992; 0.142912; 0.295392
0;46.8001;0.012864; 0.143648; 0.29536
0;46.8001;0.012736; 0.142912; 0.294816
0;46.8001;0.0128; 0.143072; 0.295328
0;46.8001;0.012864; 0.141952; 0.294656
0;46.8001;0.013024; 0.142624; 0.295712
0;46.8001;0.012832; 0.142944; 0.295072
0;46.8001;0.012832; 0.1424; 0.294624
0;46.8001;0.012928; 0.142784; 0.295072
0;46.8001;0.013056; 0.143424; 0.29552
0;46.8001;0.013088; 0.14304; 0.295712
0;46.8001;0.012896; 0.142688; 0.294528
0;31.2001;0.013024; 0.142848; 0.2952
0;46.8001;0.012896; 0.142528; 0.295264
0;31.2001;0.013312; 0.143008; 0.29552
0;46.8001;0.013056; 0.142752; 0.2952
0;31.2;0.012928; 0.142304; 0.294816
0;46.8001;0.012864; 0.143744; 0.29472
0;31.2;0.01296; 0.143328; 0.295008
0;46.8;0.012928; 0.142464; 0.294656
0;31.2;0.012928; 0.142496; 0.29552
0;46.8;0.012832; 0.142976; 0.29472
0;46.8;0.012992; 0.142176; 0.295008
0;46.8001;0.013056; 0.142976; 0.295168
0;31.2;0.013056; 0.142304; 0.295072
0;46.8001;0.012864; 0.142816; 0.295712
0;31.2001;0.013024; 0.142208; 0.29472
0;46.8001;0.01296; 0.143168; 0.295232
0;46.8001;0.012928; 0.143648; 0.295456
0;46.8001;0.012928; 0.142336; 0.295584
0;46.8001;0.013056; 0.142688; 0.295616
0;46.8001;0.012992; 0.143296; 0.295232
0;46.8001;0.012896; 0.143328; 0.295264
0;46.8001;0.012896; 0.142304; 0.2952
0;46.8001;0.012832; 0.143296; 0.295168
0;46.8001;0.013088; 0.142816; 0.29552
0;46.8001;0.012992; 0.143232; 0.294752
0;46.8001;0.012928; 0.142272; 0.296
0;46.8001;0.012928; 0.143424; 0.295456
0;31.2001;0.013152; 0.14336; 0.29488
0;46.8001;0.013024; 0.143072; 0.294752
0;46.8001;0.013216; 0.143104; 0.2952
0;46.8001;0.012928; 0.143488; 0.295264
0;46.8;0.012896; 0.142336; 0.295264
0;46.8001;0.012864; 0.14304; 0.295168
0;46.8;0.012896; 0.142176; 0.295136
0;31.2;0.012928; 0.143552; 0.295648
0;46.8001;0.012928; 0.14288; 0.295776
0;46.8001;0.012864; 0.143264; 0.295232
0;46.8001;0.012992; 0.142848; 0.294784
0;46.8001;0.012928; 0.143616; 0.29472
0;31.2001;0.01296; 0.142464; 0.294912
0;46.8001;0.012896; 0.143072; 0.295296
0;46.8001;0.012864; 0.142432; 0.29504
0;46.8001;0.012864; 0.142784; 0.295104
0;46.8001;0.012896; 0.146816; 0.295968
0;46.8001;0.013248; 0.14336; 0.29536
0;31.2001;0.012864; 0.143424; 0.295072
0;46.8001;0.01296; 0.143104; 0.294976
0;31.2001;0.012832; 0.142976; 0.296064
0;46.8001;0.012896; 0.14288; 0.294848
0;46.8;0.01296; 0.142944; 0.29504
0;46.8001;0.013056; 0.14336; 0.2952
0;46.8;0.012896; 0.143488; 0.29504
0;46.8;0.012864; 0.142784; 0.297696
0;46.8001;0.012928; 0.142912; 0.294912
0;46.8;0.012832; 0.14336; 0.295264
0;32.2001;0.012864; 0.143456; 0.295072
0;46.8001;0.012928; 0.14224; 0.295328
0;46.8001;0.01328; 0.142752; 0.294784
0;46.8001;0.012928; 0.14256; 0.294784
0;46.8001;0.012896; 0.142368; 0.295232
0;46.8001;0.012864; 0.142624; 0.294752
0;46.8001;0.013024; 0.142848; 0.29536
0;46.8001;0.013088; 0.143232; 0.295328
0;46.8001;0.012864; 0.142336; 0.295104
0;46.8001;0.012992; 0.142784; 0.29504
0;46.8001;0.012928; 0.143008; 0.295168
0;46.8001;0.012896; 0.142784; 0.294912
0;31.2001;0.012864; 0.143104; 0.297984
0;46.8001;0.012992; 0.142816; 0.295232
0;46.8001;0.012928; 0.143104; 0.295584
0;46.8001;0.012768; 0.142688; 0.295104
0;46.8001;0.012928; 0.142464; 0.295296
0;46.8001;0.012896; 0.143264; 0.295392
0;46.8001;0.013376; 0.143104; 0.295264
0;46.8;0.012896; 0.142368; 0.295648
0;31.2;0.012928; 0.142912; 0.295296
0;46.8;0.01296; 0.142144; 0.295424
0;46.8001;0.013056; 0.14256; 0.29504
0;46.8001;0.0128; 0.142656; 0.295328
0;46.8001;0.01296; 0.14272; 0.294976
0;46.8001;0.012928; 0.142944; 0.295552
0;46.8001;0.012864; 0.143456; 0.294784
0;46.8001;0.012864; 0.142464; 0.294752
0;46.8001;0.013088; 0.142848; 0.294944
0;31.2001;0.0128; 0.143072; 0.295552
0;46.8001;0.012928; 0.144096; 0.295872
0;31.2001;0.012896; 0.142848; 0.296
0;46.8001;0.012832; 0.142528; 0.294816
0;46.8001;0.012992; 0.14272; 0.29536
0;46.8001;0.013344; 0.143616; 0.295968
0;46.8;0.013056; 0.143008; 0.295168
0;46.8001;0.013024; 0.142304; 0.295008
0;46.8;0.012896; 0.142336; 0.29472
0;31.2;0.013056; 0.14256; 0.295904
0;46.8;0.012864; 0.142976; 0.294784
0;31.2;0.012864; 0.143488; 0.295232
0;46.8001;0.012896; 0.143456; 0.29536
0;31.2;0.012896; 0.142432; 0.29568
0;46.8001;0.012896; 0.14192; 0.29536
0;46.8001;0.0128; 0.142688; 0.295296
0;46.8001;0.012864; 0.142656; 0.295424
0;31.2001;0.012928; 0.143328; 0.295584
0;46.8001;0.012928; 0.142528; 0.295872
0;46.8001;0.01296; 0.143104; 0.294496
0;46.8001;0.01296; 0.142464; 0.295136
0;46.8001;0.012896; 0.14304; 0.294624
0;31.2001;0.012928; 0.14336; 0.2952
0;46.8001;0.012864; 0.143552; 0.295008
0;31.2;0.012864; 0.142688; 0.29584
0;46.8001;0.012896; 0.142272; 0.295648
0;46.8;0.012896; 0.143008; 0.295008
0;31.2;0.012832; 0.142528; 0.295744
0;46.8;0.012928; 0.144; 0.296352
0;31.2;0.013024; 0.142624; 0.295296
0;46.8001;0.012896; 0.143456; 0.295264
0;46.8;0.013024; 0.142368; 0.296
0;46.8001;0.012864; 0.1432; 0.295392
0;46.8001;0.012896; 0.142944; 0.295104
0;46.8001;0.012896; 0.142912; 0.294912
0;46.8001;0.0128; 0.143808; 0.295456
0;46.8001;0.012928; 0.144; 0.295712
0;31.2001;0.012928; 0.142912; 0.295584
0;46.8001;0.012928; 0.143264; 0.29808
0;31.2001;0.012864; 0.14352; 0.295872
0;46.8001;0.012864; 0.143328; 0.295136
0;46.8001;0.013152; 0.142848; 0.2952
0;46.8001;0.012864; 0.142848; 0.295424
0;31.2001;0.012896; 0.143872; 0.296032
0;46.8001;0.0128; 0.142816; 0.295456
0;31.2;0.012832; 0.142432; 0.2952
0;46.8001;0.0128; 0.143264; 0.29568
0;46.8;0.013056; 0.142752; 0.295136
0;46.8001;0.01296; 0.142208; 0.295136
0;46.8;0.0128; 0.142368; 0.296192
0;46.8;0.012928; 0.14304; 0.294848
0;31.2;0.013152; 0.14272; 0.295168
0;46.8;0.012896; 0.142528; 0.294976
0;46.8;0.012928; 0.143392; 0.295904
0;46.8001;0.012928; 0.143264; 0.294656
0;46.8;0.01328; 0.142496; 0.294976
0;46.8001;0.012992; 0.14224; 0.295264
0;46.8001;0.012896; 0.143904; 0.29536
0;46.8001;0.01296; 0.142688; 0.29488
0;46.8001;0.013024; 0.14304; 0.294944
0;46.8001;0.012736; 0.143296; 0.295776
0;46.8001;0.013024; 0.143392; 0.295392
0;46.8001;0.012896; 0.14272; 0.295488
0;46.8001;0.0128; 0.142208; 0.2952
0;46.8001;0.013376; 0.142784; 0.295904
0;46.8001;0.012896; 0.143584; 0.295264
0;46.8001;0.01328; 0.14272; 0.295168
0;46.8001;0.012864; 0.14272; 0.295424
0;46.8001;0.012896; 0.142784; 0.294848
0;46.8001;0.013216; 0.142528; 0.295168
0;46.8001;0.012864; 0.142688; 0.297632
0;46.8001;0.012768; 0.143104; 0.29536
0;46.8001;0.012864; 0.142624; 0.295648
0;46.8001;0.012736; 0.142976; 0.295488
0;46.8;0.012896; 0.143584; 0.295232
0;31.2;0.012864; 0.142656; 0.29552
0;46.8;0.012928; 0.142784; 0.294784
0;46.8;0.012928; 0.1432; 0.295328
0;46.8001;0.013216; 0.142112; 0.29552
0;46.8;0.012928; 0.142496; 0.29488
0;31.2;0.012896; 0.142624; 0.295136
0;46.8001;0.012864; 0.1432; 0.29552
0;31.2;0.013056; 0.142528; 0.295328
0;46.8001;0.012864; 0.142304; 0.295072
0;31.2001;0.012896; 0.142496; 0.294752
0;46.8001;0.013088; 0.142592; 0.295072
0;31.2001;0.0128; 0.142784; 0.295264
0;46.8001;0.012896; 0.142624; 0.294784
0;31.2001;0.012832; 0.143808; 0.295104
0;46.8001;0.012832; 0.143072; 0.294944
0;31.2001;0.012832; 0.142976; 0.295456
0;46.8001;0.012832; 0.142656; 0.294944
0;31.2001;0.012896; 0.142528; 0.29552
0;46.8001;0.012992; 0.142176; 0.294976
0;31.2001;0.01296; 0.142784; 0.294912
0;46.8001;0.012832; 0.142368; 0.295712
0;46.8001;0.012832; 0.142528; 0.29488
0;46.8001;0.01296; 0.142848; 0.29472
0;31.2;0.012864; 0.142816; 0.295456
0;46.8001;0.012896; 0.143232; 0.295424
0;31.2;0.013088; 0.142368; 0.295296
0;46.8;0.012864; 0.143424; 0.295104
0;31.2;0.012832; 0.143136; 0.295328
0;46.8;0.013088; 0.142656; 0.295456
0;31.2;0.012832; 0.143104; 0.294528
0;46.8001;0.012992; 0.14288; 0.295168
0;46.8;0.012896; 0.14352; 0.295616
0;46.8001;0.012896; 0.142592; 0.295104
0;46.8001;0.01296; 0.142944; 0.29472
0;46.8001;0.012832; 0.142656; 0.29504
0;46.8001;0.012896; 0.142944; 0.29552
0;46.8001;0.012864; 0.141792; 0.294848
0;31.2001;0.012864; 0.142752; 0.295136
0;46.8001;0.012928; 0.142816; 0.295136
0;46.8001;0.0128; 0.143296; 0.295296
0;46.8001;0.012832; 0.143552; 0.294944
0;46.8001;0.013184; 0.143424; 0.295392
0;46.8001;0.0128; 0.14272; 0.295104
0;46.8001;0.012832; 0.142624; 0.294848
0;46.8001;0.012896; 0.142336; 0.295008
0;46.8001;0.012928; 0.14272; 0.294976
0;31.2001;0.012768; 0.142944; 0.29568
0;46.8001;0.012992; 0.14256; 0.294912
0;46.8001;0.013376; 0.142976; 0.29488
0;46.8001;0.012768; 0.142304; 0.295584
0;46.8;0.01296; 0.14336; 0.29568
0;46.8001;0.01328; 0.143328; 0.295776
0;46.8;0.012864; 0.142432; 0.295264
0;31.2;0.01296; 0.143072; 0.294912
0;46.8001;0.012864; 0.142784; 0.295392
0;31.2;0.01312; 0.143072; 0.295424
0;46.8001;0.012928; 0.142784; 0.295168
0;31.2;0.01296; 0.142976; 0.295392
0;46.8001;0.012832; 0.142944; 0.294912
0;46.8001;0.012896; 0.142496; 0.295328
0;46.8001;0.012992; 0.143392; 0.29472
0;46.8001;0.012832; 0.1424; 0.295392
0;46.8001;0.012896; 0.143456; 0.2952
0;31.2001;0.012928; 0.142816; 0.295168
0;46.8001;0.012992; 0.142624; 0.295008
0;31.2001;0.0128; 0.142656; 0.295872
0;46.8001;0.012832; 0.142816; 0.294784
0;46.8001;0.013088; 0.142528; 0.295296
0;46.8001;0.012896; 0.143008; 0.295168
0;46.8001;0.013088; 0.14288; 0.295776
0;46.8001;0.012928; 0.142336; 0.2952
0;46.8;0.013024; 0.142368; 0.294624
0;46.8001;0.0128; 0.143424; 0.29584
0;46.8;0.012896; 0.142496; 0.295392
0;31.2;0.012992; 0.143584; 0.2952
0;46.8001;0.012928; 0.142368; 0.295392
0;31.2;0.012992; 0.142688; 0.29456
0;46.8001;0.012864; 0.142976; 0.294848
0;46.8001;0.0128; 0.14272; 0.295488
0;46.8001;0.0128; 0.142656; 0.294976
0;46.8001;0.012992; 0.142784; 0.295584
0;46.8001;0.012832; 0.143488; 0.29456
0;46.8001;0.013088; 0.14288; 0.295168
0;31.2001;0.01296; 0.142816; 0.295488
0;46.8001;0.012864; 0.142816; 0.295104
0;31.2001;0.012832; 0.144064; 0.294848
0;46.8001;0.012896; 0.142336; 0.295456
0;31.2001;0.012896; 0.143232; 0.295872
0;46.8001;0.012832; 0.143456; 0.29504
0;46.8;0.01296; 0.143488; 0.295392
0;46.8001;0.013088; 0.14272; 0.295296
0;46.8;0.012928; 0.142848; 0.295488
0;46.8;0.0128; 0.14288; 0.295456
0;46.8001;0.012896; 0.142336; 0.295296
0;46.8;0.012864; 0.143104; 0.29504
0;46.8001;0.012928; 0.142944; 0.295136
0;31.2;0.012896; 0.14272; 0.295808
0;46.8001;0.013056; 0.14288; 0.295968
0;31.2001;0.012896; 0.1432; 0.295232
0;46.8001;0.012832; 0.142528; 0.295168
0;46.8001;0.013088; 0.143456; 0.294944
0;46.8001;0.012928; 0.142336; 0.295264
0;46.8001;0.012736; 0.142144; 0.295584
0;46.8001;0.012832; 0.143008; 0.295808
0;31.2001;0.012832; 0.143008; 0.295104
0;46.8001;0.013152; 0.142368; 0.294944
0;31.2001;0.013056; 0.142912; 0.295968
0;46.8001;0.01296; 0.14304; 0.295232
0;46.8001;0.012928; 0.143136; 0.294784
0;46.8001;0.012864; 0.143744; 0.295424
0;46.8001;0.012768; 0.143008; 0.295136
0;46.8001;0.012864; 0.143168; 0.295424
0;46.8001;0.01296; 0.142272; 0.295008
0;46.8;0.013184; 0.143008; 0.295328
0;46.8001;0.012896; 0.143008; 0.295648
0;31.2;0.012928; 0.142816; 0.29504
0;46.8001;0.01296; 0.1432; 0.295648
0;46.8001;0.012928; 0.142304; 0.29536
0;46.8;0.012896; 0.143936; 0.296032
0;46.8001;0.013184; 0.143488; 0.295232
0;46.8;0.01296; 0.1424; 0.294528
0;46.8;0.013024; 0.142912; 0.29728
